07481;45.7265;5.077833;2.45;5.26
07460;45.786833;3.149333;1.15;6.50
07020;49.725167;-1.939833;-5.08;0.44
07643;43.577;3.963167;5.00;8.66
07761;41.918;8.792667;2.35;0.86
07222;47.15;-1.608833;1.84;1.84
07005;50.136;1.834;0.85;1.81
07621;43.188;0.0;0.00;2.20
07117;48.825833;-3.473167;1.84;1.84
07168;48.324667;4.02;0.15;1.69
07027;49.18;-0.456167;1.05;1.82
07280;47.267833;5.088333;0.09;0.49
07577;44.581167;4.733;0;0
07790;42.540667;9.485167;0.60;1.04
07037;49.383;1.181667;0;0
07591;44.565667;6.502333;1.59;0.14
07190;48.5495;7.640333;0.16;0.89
07535;44.745;1.396667;0.98;0.69
07627;43.005333;1.106833;0.68;1.45
07434;45.861167;1.175;3.99;1.86
07168;48.324667;4.02;2.51;1.45
07117;48.825833;-3.473167;3.06;2.57
07139;48.4455;0.110167;5.42;0.96
07460;45.786833;3.149333;2.59;0.23
07558;44.1185;3.0195;-0.59;0.10
07139;48.4455;0.110167;3.86;1.04
07181;48.581;5.959833;-1.08;0.19
07181;48.581;5.959833;-0.90;0.63
07255;47.059167;2.359833;2.47;2.47
07661;43.079333;5.940833;1.67;1.99
07434;45.861167;1.175;3.77;1.01
07661;43.079333;5.940833;2.37;1.99
07747;42.737167;2.872833;0;0
07130;48.068833;-1.734;-2.77;1.60
07335;46.593833;0.314333;-2.39;0.21
07790;42.540667;9.485167;2.90;1.35
07110;48.444167;-4.412;-2.74;7.52
07130;48.068833;-1.734;-2.76;0.49
07222;47.15;-1.608833;-2.94;1.70
07627;43.005333;1.106833;-2.08;1.20
07643;43.577;3.963167;-0.20;2.29
07168;48.324667;4.02;0;0
07027;49.18;-0.456167;-1.77;3.81
07460;45.786833;3.149333;0.28;1.06
07481;45.7265;5.077833;-0.69;0.12
07207;47.294333;-3.218333;-1.68;4.60
07591;44.565667;6.502333;0.41;1.55
07207;47.294333;-3.218333;-1.24;4.64
07661;43.079333;5.940833;0.63;3.55
07222;47.15;-1.608833;-2.64;3.77
07110;48.444167;-4.412;-1.64;4.51
07207;47.294333;-3.218333;-2.25;2.68
07222;47.15;-1.608833;0.21;0.45
07027;49.18;-0.456167;-1.32;0.48
07558;44.1185;3.0195;1.13;3.10
07117;48.825833;-3.473167;-0.74;8.47
07037;49.383;1.181667;0.00;6.20
07240;47.4445;0.727333;-0.71;4.04
07460;45.786833;3.149333;-0.96;5.42
07650;43.437667;5.216;2.07;1.74
07747;42.737167;2.872833;-1.41;0.51
07790;42.540667;9.485167;-0.26;1.48
07607;43.909833;-0.500167;2.29;1.61
07650;43.437667;5.216;2.25;2.68
07280;47.267833;5.088333;0.17;0.47
07027;49.18;-0.456167;-1.10;12.55
07434;45.861167;1.175;0.73;8.37
07690;43.648833;7.209;-3.45;0.61
07037;49.383;1.181667;-2.12;7.92
07661;43.079333;5.940833;6.59;5.53
07607;43.909833;-0.500167;-1.26;1.80
07015;50.57;3.0975;-2.41;8.98
07314;46.046833;-1.4115;-7.71;9.19
07621;43.188;0.0;-1.93;2.30
07280;47.267833;5.088333;-0.85;3.19
07471;45.0745;3.764;-2.06;2.95
07207;47.294333;-3.218333;-8.43;7.07
07650;43.437667;5.216;-3.68;3.09
07207;47.294333;-3.218333;-7.07;7.07
07117;48.825833;-3.473167;-3.30;7.07
07591;44.565667;6.502333;-0.47;2.66
07661;43.079333;5.940833;-10.15;3.69
07690;43.648833;7.209;5.44;5.44
07149;48.716833;2.384333;0.21;2.39
07110;48.444167;-4.412;-2.22;12.61
07299;47.614333;7.51;1.27;1.27
07690;43.648833;7.209;-2.07;0.75
07005;50.136;1.834;1.04;3.86
07015;50.57;3.0975;1.32;7.48
07168;48.324667;4.02;0.83;3.09
07460;45.786833;3.149333;0.00;6.90
07222;47.15;-1.608833;-0.54;3.05
07005;50.136;1.834;-1.27;2.72
07558;44.1185;3.0195;0.00;1.40
07591;44.565667;6.502333;-0.45;2.56
07117;48.825833;-3.473167;0.26;2.99
07207;47.294333;-3.218333;0.00;7.60
07481;45.7265;5.077833;1.35;2.90
07690;43.648833;7.209;-1.69;3.63
07168;48.324667;4.02;0.00;0.80
07181;48.581;5.959833;0.83;3.09
07190;48.5495;7.640333;-0.65;1.13
07299;47.614333;7.51;0.00;3.60
07481;45.7265;5.077833;0.93;3.48
07790;42.540667;9.485167;-1.16;3.19
07181;48.581;5.959833;0.64;3.64
07255;47.059167;2.359833;1.35;1.61
07015;50.57;3.0975;-0.55;6.28
07110;48.444167;-4.412;-2.50;4.33
07650;43.437667;5.216;-1.30;2.25
07690;43.648833;7.209;0.06;0.70
07117;48.825833;-3.473167;3.46;3.46
07240;47.4445;0.727333;2.91;2.44
07149;48.716833;2.384333;1.47;1.03
07434;45.861167;1.175;2.60;4.50
07510;44.830667;-0.691333;2.03;4.35
07650;43.437667;5.216;0.33;1.87
07280;47.267833;5.088333;-1.69;0.15
07747;42.737167;2.872833;3.41;4.06
07037;49.383;1.181667;1.50;2.60
07037;49.383;1.181667;1.55;2.21
07149;48.716833;2.384333;0.95;0.55
07471;45.0745;3.764;1.97;7.34
07761;41.918;8.792667;0.17;1.99
07577;44.581167;4.733;-0.59;3.35
07015;50.57;3.0975;1.87;0.33
07335;46.593833;0.314333;1.15;1.64
07460;45.786833;3.149333;0.99;5.61
07535;44.745;1.396667;1.99;4.26
07627;43.005333;1.106833;0;0
07471;45.0745;3.764;1.32;1.88
07535;44.745;1.396667;1.10;2.36
07747;42.737167;2.872833;0.94;5.32
07130;48.068833;-1.734;0.42;2.36
07481;45.7265;5.077833;1.16;3.19
07117;48.825833;-3.473167;-0.62;2.32
07149;48.716833;2.384333;0.75;2.07
07471;45.0745;3.764;0.41;1.13
07110;48.444167;-4.412;-3.30;7.07
07117;48.825833;-3.473167;-2.66;5.71
07240;47.4445;0.727333;-1.91;1.91
07621;43.188;0.0;-2.29;1.61
07643;43.577;3.963167;-4.73;1.27
07015;50.57;3.0975;-0.87;4.92
07110;48.444167;-4.412;-2.79;5.98
07117;48.825833;-3.473167;-2.22;6.11
07627;43.005333;1.106833;-0.10;1.20
07037;49.383;1.181667;-1.95;5.36
07149;48.716833;2.384333;-1.14;2.45
07299;47.614333;7.51;-0.44;1.64
07577;44.581167;4.733;5.38;0.47
07690;43.648833;7.209;-3.38;1.23
07535;44.745;1.396667;0.45;0.21
07643;43.577;3.963167;-3.66;1.33
07072;49.209667;4.155333;-0.54;2.03
07460;45.786833;3.149333;-0.82;0.57
07240;47.4445;0.727333;0.28;1.58
07627;43.005333;1.106833;1.61;3.44
07650;43.437667;5.216;0.38;1.03
07181;48.581;5.959833;-1.30;3.57
07747;42.737167;2.872833;1.06;1.06
07117;48.825833;-3.473167;-1.30;2.25
07335;46.593833;0.314333;0.00;5.30
07117;48.825833;-3.473167;0.85;1.47
07020;49.725167;-1.939833;0.00;10
07255;47.059167;2.359833;0.72;1.97
07335;46.593833;0.314333;0.00;3.90
07627;43.005333;1.106833;1.18;2.54
07280;47.267833;5.088333;0;0
07661;43.079333;5.940833;4.21;3.54
07015;50.57;3.0975;-0.56;6.38
07139;48.4455;0.110167;0.36;4.08
07207;47.294333;-3.218333;0.00;10.20
07015;50.57;3.0975;0.34;3.89
07110;48.444167;-4.412;1.68;6.28
07149;48.716833;2.384333;-0.47;2.66
07181;48.581;5.959833;1.06;2.91
07190;48.5495;7.640333;0;0
07621;43.188;0.0;2.05;2.05
07790;42.540667;9.485167;1.75;3.03
07005;50.136;1.834;1.15;1.99
07072;49.209667;4.155333;2.62;2.62
07240;47.4445;0.727333;1.50;2.60
07577;44.581167;4.733;0;0
07255;47.059167;2.359833;0.70;1.21
07510;44.830667;-0.691333;1.27;3.48
07222;47.15;-1.608833;0.68;3.84
07661;43.079333;5.940833;0.64;3.64
07027;49.18;-0.456167;0.59;3.35
07314;46.046833;-1.4115;-0.21;2.39
07471;45.0745;3.764;1.00;0.09
07020;49.725167;-1.939833;-2.28;4.89
07510;44.830667;-0.691333;-0.64;0.77
07747;42.737167;2.872833;-0.85;1.81
07005;50.136;1.834;-0.12;0.69
07190;48.5495;7.640333;-1.10;0.10
07558;44.1185;3.0195;2.49;0.22
07690;43.648833;7.209;-4.06;1.09
07005;50.136;1.834;0.62;1.69
07181;48.581;5.959833;1.23;0.86
07222;47.15;-1.608833;1.16;3.19
07627;43.005333;1.106833;1.35;2.90
07149;48.716833;2.384333;0.18;2.09
07643;43.577;3.963167;1.99;0.17
07790;42.540667;9.485167;1.99;0.17
07747;42.737167;2.872833;-1.67;1.99
07005;50.136;1.834;0.54;2.03
07181;48.581;5.959833;-1.16;4.35
07535;44.745;1.396667;1.30;3.57
07460;45.786833;3.149333;0.19;2.19
07607;43.909833;-0.500167;-4.37;5.21
07747;42.737167;2.872833;4.01;2.81
07037;49.383;1.181667;-0.47;5.38
07168;48.324667;4.02;-0.51;5.78
07460;45.786833;3.149333;1.21;0.70
07690;43.648833;7.209;-1.53;8.67
07607;43.909833;-0.500167;-0.85;1.81
07072;49.209667;4.155333;-3.82;3.82
07314;46.046833;-1.4115;-3.38;4.83
07621;43.188;0.0;0.14;1.59
07207;47.294333;-3.218333;-6.49;7.74
07577;44.581167;4.733;0;0
07690;43.648833;7.209;-4.06;1.09
07181;48.581;5.959833;-1.66;6.18
07510;44.830667;-0.691333;-3.00;6.43
07037;49.383;1.181667;-0.68;7.77
07643;43.577;3.963167;-1.06;3.96
07690;43.648833;7.209;0.97;0.26
07149;48.716833;2.384333;-4.90;8.49
07255;47.059167;2.359833;-4.00;6.93
07761;41.918;8.792667;0.24;2.79
07020;49.725167;-1.939833;-8.55;12.21
07110;48.444167;-4.412;-5.90;4.95
07630;43.621;1.378833;-5.29;4.44
07643;43.577;3.963167;-2.81;1.31
07037;49.383;1.181667;-0.59;6.77
07621;43.188;0.0;1.54;0.72
07037;49.383;1.181667;3.01;1.09
07607;43.909833;-0.500167;1.16;1.38
07621;43.188;0.0;2.39;0.21
07591;44.565667;6.502333;-1.09;4.06
07643;43.577;3.963167;-0.80;1.39
07072;49.209667;4.155333;-0.49;0.49
07207;47.294333;-3.218333;2.17;1.25
07015;50.57;3.0975;-0.80;1.39
07607;43.909833;-0.500167;0.63;0.30
07117;48.825833;-3.473167;0.83;3.09
07130;48.068833;-1.734;-0.75;1.06
07314;46.046833;-1.4115;2.53;2.12
07481;45.7265;5.077833;1.08;0.19
07314;46.046833;-1.4115;2.37;1.99
07072;49.209667;4.155333;-0.69;0.40
07747;42.737167;2.872833;-0.23;0.87
07117;48.825833;-3.473167;1.30;2.25
07117;48.825833;-3.473167;1.55;2.21
07181;48.581;5.959833;-2.99;1.39
07110;48.444167;-4.412;0.38;2.17
07650;43.437667;5.216;-1.73;1.00
07027;49.18;-0.456167;1.69;1.41
07072;49.209667;4.155333;0;0
07139;48.4455;0.110167;0;0
07190;48.5495;7.640333;-0.21;1.18
07434;45.861167;1.175;-0.09;0.49
07591;44.565667;6.502333;0;0
07117;48.825833;-3.473167;6.95;1.86
07335;46.593833;0.314333;-2.60;0.00
07607;43.909833;-0.500167;-0.76;1.63
07630;43.621;1.378833;-3.34;3.98
07790;42.540667;9.485167;-0.17;0.98
07255;47.059167;2.359833;1.45;0.39
07471;45.0745;3.764;0;0
07558;44.1185;3.0195;1.30;0.75
07020;49.725167;-1.939833;8.93;6.25
07190;48.5495;7.640333;4.51;1.64
07577;44.581167;4.733;-4.50;0.00
07621;43.188;0.0;-2.91;2.44
07207;47.294333;-3.218333;3.69;0.32
07481;45.7265;5.077833;-3.35;0.59
07558;44.1185;3.0195;-5.36;1.95
07072;49.209667;4.155333;3.49;0.31
07790;42.540667;9.485167;-0.34;1.26
07190;48.5495;7.640333;3.19;0.28
07240;47.4445;0.727333;-2.03;0.54
07117;48.825833;-3.473167;8.02;2.15
07535;44.745;1.396667;-2.99;0.80
07117;48.825833;-3.473167;3.12;1.80
07139;48.4455;0.110167;-4;0.00
07255;47.059167;2.359833;-3.10;0.00
07643;43.577;3.963167;-7.24;2.63
07661;43.079333;5.940833;-11.75;4.28
07621;43.188;0.0;-1.27;2.72
07761;41.918;8.792667;1.91;1.10
07690;43.648833;7.209;-2.86;0.50
07299;47.614333;7.51;-3.59;0.31
07471;45.0745;3.764;-7.48;1.32
07643;43.577;3.963167;-8.23;4.75
07661;43.079333;5.940833;-6.48;2.36
07207;47.294333;-3.218333;-2.70;4.68
07535;44.745;1.396667;0.72;1.54
07761;41.918;8.792667;3.10;1.13
07335;46.593833;0.314333;-0.32;3.69
07577;44.581167;4.733;0.50;0.04
07020;49.725167;-1.939833;-5.06;4.24
07240;47.4445;0.727333;-1.92;1.61
07747;42.737167;2.872833;0.55;0.95
07434;45.861167;1.175;-2.33;2.33
07005;50.136;1.834;-3.19;1.16
07471;45.0745;3.764;-1.48;1.48
07130;48.068833;-1.734;-1.53;1.29
07510;44.830667;-0.691333;-1.23;0.86
07627;43.005333;1.106833;-1.38;1.16
07481;45.7265;5.077833;-2.51;1.45
07621;43.188;0.0;-2.45;2.06
07222;47.15;-1.608833;-2.77;1.60
07761;41.918;8.792667;0.68;1.88
07314;46.046833;-1.4115;-8.60;2.30
07471;45.0745;3.764;-3.48;1.27
07577;44.581167;4.733;7.17;0.63
07072;49.209667;4.155333;-0.50;0.87
07510;44.830667;-0.691333;-0.78;0.45
07535;44.745;1.396667;-0.71;0.71
07643;43.577;3.963167;-3.94;0.69
07110;48.444167;-4.412;0.33;3.79
07607;43.909833;-0.500167;0.28;1.06
07139;48.4455;0.110167;-0.78;4.43
07481;45.7265;5.077833;-1.99;1.15
07591;44.565667;6.502333;0.73;0.34
07621;43.188;0.0;0.00;2.20
07650;43.437667;5.216;-8.08;2.94
07255;47.059167;2.359833;0.44;1.64
07299;47.614333;7.51;0.80;1.15
07481;45.7265;5.077833;-0.82;0.38
07650;43.437667;5.216;3.09;0.27
07037;49.383;1.181667;-3.63;1.69
07149;48.716833;2.384333;0.00;4.20
07535;44.745;1.396667;-3.46;2.00
07072;49.209667;4.155333;1.35;2.90
07434;45.861167;1.175;-1.35;2.34
07280;47.267833;5.088333;0.87;0.50
07558;44.1185;3.0195;-1.72;0.80
07591;44.565667;6.502333;-0.58;0.16
07222;47.15;-1.608833;-1.60;0.00
07690;43.648833;7.209;-3.55;0.63
07222;47.15;-1.608833;3.12;1.80
07299;47.614333;7.51;-4.50;0.00
07314;46.046833;-1.4115;2.51;0.67
07481;45.7265;5.077833;-6.86;1.84
07168;48.324667;4.02;2.07;0.36
07471;45.0745;3.764;-5.38;0.47
07027;49.18;-0.456167;1.22;1.46
07168;48.324667;4.02;-0.77;0.64
07255;47.059167;2.359833;-1.30;0.11
07650;43.437667;5.216;-3.90;2.25
07790;42.540667;9.485167;-0.55;1.50
07471;45.0745;3.764;-1.97;0.72
07627;43.005333;1.106833;0;0
07690;43.648833;7.209;-3.77;1.01
07222;47.15;-1.608833;1.93;2.30
07037;49.383;1.181667;1.69;0.62
07168;48.324667;4.02;-1.56;0.90
07607;43.909833;-0.500167;1.56;1.09
07630;43.621;1.378833;-0.15;1.69
07207;47.294333;-3.218333;-4.33;0.76
07621;43.188;0.0;-0.77;0.64
07690;43.648833;7.209;4.73;0.83
07139;48.4455;0.110167;-1.93;2.30
07168;48.324667;4.02;-3.81;1.77
07240;47.4445;0.727333;-3.53;1.65
07630;43.621;1.378833;-4.21;3.54
07207;47.294333;-3.218333;-5.17;2.41
07558;44.1185;3.0195;-10.05;3.66
07761;41.918;8.792667;-1.71;4.70
07621;43.188;0.0;-3.04;4.34
07577;44.581167;4.733;-7.50;0.00
07181;48.581;5.959833;-1.90;0.89
07314;46.046833;-1.4115;-7.47;0.65
07627;43.005333;1.106833;-3.83;3.21
07747;42.737167;2.872833;-6.82;5.72
07314;46.046833;-1.4115;-6.96;4.88
07072;49.209667;4.155333;-3.18;3.18
07168;48.324667;4.02;-4.82;6.88
07460;45.786833;3.149333;-2.79;1.95
07577;44.581167;4.733;5.51;0.97
07110;48.444167;-4.412;-2.79;5.98
07299;47.614333;7.51;-0.62;2.32
07130;48.068833;-1.734;-1.16;3.19
07460;45.786833;3.149333;0;0
07471;45.0745;3.764;-0.05;0.60
07072;49.209667;4.155333;-0.42;0.91
07434;45.861167;1.175;0.54;2.03
07168;48.324667;4.02;0.31;3.49
07558;44.1185;3.0195;1.20;2.08
07690;43.648833;7.209;-3.29;1.20
07181;48.581;5.959833;0.59;3.35
07314;46.046833;-1.4115;0.92;10.46
07690;43.648833;7.209;1.55;0.41
07168;48.324667;4.02;0.36;4.08
07747;42.737167;2.872833;-1.18;0.21
07207;47.294333;-3.218333;-5.37;14.75
07037;49.383;1.181667;-1.98;11.23
07790;42.540667;9.485167;-1.57;4.32
07471;45.0745;3.764;0.90;5.12
07661;43.079333;5.940833;2.90;2.90
07222;47.15;-1.608833;-1.81;10.24
07207;47.294333;-3.218333;-3.54;20.09
07314;46.046833;-1.4115;1.39;7.88
07577;44.581167;4.733;-0.17;1.99
07761;41.918;8.792667;-1.44;3.95
07280;47.267833;5.088333;-1.88;5.17
07255;47.059167;2.359833;0.00;2.50
07690;43.648833;7.209;-4.83;1.29
07015;50.57;3.0975;-0.97;11.06
07481;45.7265;5.077833;0.78;8.87
07510;44.830667;-0.691333;1.42;5.31
07460;45.786833;3.149333;0.00;2.60
07535;44.745;1.396667;2.39;6.58
07481;45.7265;5.077833;0.00;6.20
07650;43.437667;5.216;2.09;5.73
07190;48.5495;7.640333;0.47;5.38
07005;50.136;1.834;-1.77;1.77
07149;48.716833;2.384333;-2.57;7.05
07222;47.15;-1.608833;-2.57;3.06
07117;48.825833;-3.473167;-0.76;4.33
07015;50.57;3.0975;1.37;7.78
07037;49.383;1.181667;0.56;6.38
07650;43.437667;5.216;2.49;5.35
07037;49.383;1.181667;-0.55;6.28
07280;47.267833;5.088333;-0.10;0.59
07761;41.918;8.792667;2.26;0.82
07168;48.324667;4.02;-2.12;3.03
07181;48.581;5.959833;-2.65;4.59
07643;43.577;3.963167;-4.24;4.24
07110;48.444167;-4.412;-2.05;1.43
07299;47.614333;7.51;-2.47;2.47
07621;43.188;0.0;-1.18;2.54
07630;43.621;1.378833;-3.04;4.34
07110;48.444167;-4.412;-1.00;1.73
07481;45.7265;5.077833;0;0
07591;44.565667;6.502333;1.69;0.62
07591;44.565667;6.502333;0;0
07015;50.57;3.0975;-0.21;0.77
07027;49.18;-0.456167;0.09;0.49
07130;48.068833;-1.734;0;0
07222;47.15;-1.608833;1.50;2.60
07299;47.614333;7.51;-3.60;3.02
07510;44.830667;-0.691333;3.50;6.06
07650;43.437667;5.216;-7.44;1.99
07314;46.046833;-1.4115;5.67;4.76
07460;45.786833;3.149333;1.99;1.15
07790;42.540667;9.485167;-8.08;2.94
07577;44.581167;4.733;-7.30;0.00
07510;44.830667;-0.691333;3.86;1.04
07037;49.383;1.181667;-2.19;0.19
07072;49.209667;4.155333;-1.46;1.22
07510;44.830667;-0.691333;5.61;0.99
07535;44.745;1.396667;2.46;0.43
07747;42.737167;2.872833;5.73;2.09
07747;42.737167;2.872833;-3.45;0.61
07037;49.383;1.181667;-2.69;0.24
07481;45.7265;5.077833;-6.28;0.55
07168;48.324667;4.02;3.25;0.57
07607;43.909833;-0.500167;6.95;1.86
07299;47.614333;7.51;-2;0.00
07535;44.745;1.396667;2.09;0.18
07020;49.725167;-1.939833;5.63;3.25
07621;43.188;0.0;-0.21;0.56
07643;43.577;3.963167;3.10;1.13
07299;47.614333;7.51;0.15;1.69
07335;46.593833;0.314333;0.70;2.61
07335;46.593833;0.314333;0.61;6.97
07434;45.861167;1.175;0.48;5.48
07460;45.786833;3.149333;0.87;4.92
07577;44.581167;4.733;-0.43;2.46
07591;44.565667;6.502333;-0.33;1.87
07607;43.909833;-0.500167;1.90;3.29
07020;49.725167;-1.939833;-6.50;3.75
07299;47.614333;7.51;-1.72;1.20
07661;43.079333;5.940833;1.38;0.24
07607;43.909833;-0.500167;-2.41;3.44
07190;48.5495;7.640333;-0.64;3.64
07621;43.188;0.0;-3.99;4.75
07630;43.621;1.378833;-6.39;4.47
07072;49.209667;4.155333;-3.98;0.35
07149;48.716833;2.384333;-2.82;1.03
07222;47.15;-1.608833;-3.28;3.91
07168;48.324667;4.02;-0.20;2.29
07643;43.577;3.963167;-6.67;3.85
07072;49.209667;4.155333;-1.88;1.32
07471;45.0745;3.764;-5.42;0.96
07621;43.188;0.0;-2.45;2.06
07650;43.437667;5.216;-7.52;2.74
07207;47.294333;-3.218333;-3.25;3.25
07607;43.909833;-0.500167;-1.90;0.89
07110;48.444167;-4.412;-2.45;1.14
07790;42.540667;9.485167;-0.63;0.90
07168;48.324667;4.02;-1.38;0.24
07630;43.621;1.378833;-3.68;3.09
07110;48.444167;-4.412;-2.79;0.24
07643;43.577;3.963167;-0.80;2.99
07110;48.444167;-4.412;-1.56;0.90
07690;43.648833;7.209;-2.35;0.86
07240;47.4445;0.727333;-1.18;0.21
07335;46.593833;0.314333;-1.32;0.48
07139;48.4455;0.110167;-2.76;2.76
07621;43.188;0.0;1.84;1.84
07591;44.565667;6.502333;-2.32;4.98
07790;42.540667;9.485167;2.82;1.03
07222;47.15;-1.608833;-1.35;1.61
07591;44.565667;6.502333;-1.10;0.10
07630;43.621;1.378833;-1.97;0.72
07280;47.267833;5.088333;-1.79;0.65
07621;43.188;0.0;-0.47;1.74
07037;49.383;1.181667;-1.99;2.37
07255;47.059167;2.359833;0.19;1.08
07481;45.7265;5.077833;0.52;1.93
07139;48.4455;0.110167;-0.16;0.89
07190;48.5495;7.640333;-2.44;2.91
07643;43.577;3.963167;-0.80;4.53
07510;44.830667;-0.691333;-4.76;2.75
07650;43.437667;5.216;0.00;3.20
07027;49.18;-0.456167;-3.04;3.04
07591;44.565667;6.502333;1.13;0.65
07607;43.909833;-0.500167;0;0
07650;43.437667;5.216;-7.27;0.64
07168;48.324667;4.02;2.44;0.89
07255;47.059167;2.359833;2.25;1.30
07005;50.136;1.834;-5.02;2.90
07761;41.918;8.792667;-3.38;4.83
07255;47.059167;2.359833;3.17;1.48
07037;49.383;1.181667;-2.56;0.45
07280;47.267833;5.088333;-3.79;0.33
07460;45.786833;3.149333;0.75;1.30
07761;41.918;8.792667;2.27;1.06
07434;45.861167;1.175;5.32;0.94
07747;42.737167;2.872833;-7.09;1.25
07510;44.830667;-0.691333;4.14;0.73
07761;41.918;8.792667;1.59;0.14
07481;45.7265;5.077833;-2.89;0.25
07650;43.437667;5.216;0.23;2.59
07335;46.593833;0.314333;-1.56;0.90
07481;45.7265;5.077833;-0.80;1.39
07072;49.209667;4.155333;-0.98;0.69
07139;48.4455;0.110167;0.87;0.23
07190;48.5495;7.640333;0;0
07661;43.079333;5.940833;0.60;0.05
07072;49.209667;4.155333;-1.06;1.06
07110;48.444167;-4.412;-1.00;0.09
07434;45.861167;1.175;1.72;0.80
07621;43.188;0.0;0.24;1.38
07222;47.15;-1.608833;3.95;1.44
07558;44.1185;3.0195;-0.86;1.23
07661;43.079333;5.940833;-4.14;3.47
07630;43.621;1.378833;-3.22;2.70
07434;45.861167;1.175;2.68;1.55
07280;47.267833;5.088333;3.25;0.57
07650;43.437667;5.216;-0.96;3.57
07072;49.209667;4.155333;4.08;0.36
07130;48.068833;-1.734;5.26;1.92
07015;50.57;3.0975;-6.38;0.56
07072;49.209667;4.155333;4.92;0.87
07535;44.745;1.396667;-0.06;0.70
07149;48.716833;2.384333;5.89;1.58
07650;43.437667;5.216;1.40;2.42
07577;44.581167;4.733;0;0
07168;48.324667;4.02;-1.99;0.93
07535;44.745;1.396667;0;0
07577;44.581167;4.733;-0.85;0.31
07607;43.909833;-0.500167;0;0
07110;48.444167;-4.412;4.26;1.99
07643;43.577;3.963167;0.00;2.60
07747;42.737167;2.872833;-5.24;3.67
07335;46.593833;0.314333;-4.18;0.37
07577;44.581167;4.733;-6.90;0.00
07335;46.593833;0.314333;-2.70;0.72
07280;47.267833;5.088333;-4.68;0.41
07481;45.7265;5.077833;-5.78;0.51
07434;45.861167;1.175;6.25;2.92
07481;45.7265;5.077833;-7.17;0.63
07747;42.737167;2.872833;-7.43;3.47
07168;48.324667;4.02;-2.95;0.52
07621;43.188;0.0;0.14;1.59
07690;43.648833;7.209;3.47;4.14
07481;45.7265;5.077833;-7.37;0.64
07627;43.005333;1.106833;-0.69;0.58
07761;41.918;8.792667;-0.67;2.51
07181;48.581;5.959833;1.77;0.31
07630;43.621;1.378833;-2.44;0.89
07110;48.444167;-4.412;3.35;1.56
07558;44.1185;3.0195;5.81;1.02
07690;43.648833;7.209;5.02;5.02
07335;46.593833;0.314333;4.73;1.27
07690;43.648833;7.209;2.14;1.80
07661;43.079333;5.940833;1.84;1.54
07207;47.294333;-3.218333;6.71;3.13
07627;43.005333;1.106833;-2.63;1.23
07190;48.5495;7.640333;5.41;1.45
07434;45.861167;1.175;6.38;1.71
07661;43.079333;5.940833;-2.60;4.50
07434;45.861167;1.175;5.08;0.44
07240;47.4445;0.727333;2.61;0.70
07015;50.57;3.0975;-2.70;0.72
07255;47.059167;2.359833;2.41;0.65
07661;43.079333;5.940833;-1.16;4.35
07020;49.725167;-1.939833;-2.19;2.19
07621;43.188;0.0;-3.93;2.75
07627;43.005333;1.106833;-2.47;2.47
07280;47.267833;5.088333;-2.79;0.24
07661;43.079333;5.940833;-0.75;1.06
07037;49.383;1.181667;-0.72;1.97
07661;43.079333;5.940833;0.75;0.27
07110;48.444167;-4.412;-3.57;1.30
07130;48.068833;-1.734;-1.41;1.69
07280;47.267833;5.088333;-3.19;0.28
07117;48.825833;-3.473167;-4.52;3.79
07190;48.5495;7.640333;-1.80;1.26
07650;43.437667;5.216;-3.75;6.50
07481;45.7265;5.077833;-2.30;0.00
07621;43.188;0.0;-1.49;2.13
07690;43.648833;7.209;0.28;3.19
07130;48.068833;-1.734;-6.50;0.00
07005;50.136;1.834;3.38;1.23
07661;43.079333;5.940833;-3.39;3.39
07015;50.57;3.0975;-5;0.00
07149;48.716833;2.384333;5.42;0.96
07168;48.324667;4.02;-3.76;1.37
07643;43.577;3.963167;2.46;0.43
07747;42.737167;2.872833;-2.32;0.62
07117;48.825833;-3.473167;-4.17;1.94
07130;48.068833;-1.734;-3.30;0.00
07255;47.059167;2.359833;-4.18;0.37
07015;50.57;3.0975;-2.07;0.75
07591;44.565667;6.502333;-1.30;0.00
07181;48.581;5.959833;-1.85;5.07
07471;45.0745;3.764;0;0
07627;43.005333;1.106833;0.42;0.91
07020;49.725167;-1.939833;-6.25;10.83
07110;48.444167;-4.412;-3.56;5.08
07790;42.540667;9.485167;1.18;2.54
07607;43.909833;-0.500167;1.72;0.80
07630;43.621;1.378833;1.55;0.41
07481;45.7265;5.077833;2.51;0.67
07558;44.1185;3.0195;-6.09;1.63
07015;50.57;3.0975;-1.48;3.17
07240;47.4445;0.727333;-1.93;0.52
07027;49.18;-0.456167;-3.45;2.89
07460;45.786833;3.149333;-0.85;1.47
07015;50.57;3.0975;-1.90;3.29
07037;49.383;1.181667;-1.99;2.37
07661;43.079333;5.940833;-4.03;4.03
07190;48.5495;7.640333;0.20;2.29
07181;48.581;5.959833;-4.52;3.79
07005;50.136;1.834;-4.38;4.38
07481;45.7265;5.077833;0.86;1.23
07222;47.15;-1.608833;2.66;0.47
07577;44.581167;4.733;-0.69;0.58
07607;43.909833;-0.500167;-4.54;1.22
07255;47.059167;2.359833;-2.60;0.00
07607;43.909833;-0.500167;-3.59;0.31
07072;49.209667;4.155333;-4.43;0.78
07630;43.621;1.378833;2.49;0.22
07190;48.5495;7.640333;-1.40;0.00
07460;45.786833;3.149333;-0.38;0.32
07607;43.909833;-0.500167;-1.35;2.34
07761;41.918;8.792667;2.56;0.45
