07005;50.136;1.834;1.35;2.90
07168;48.324667;4.02;1.31;0.92
07222;47.15;-1.608833;0.85;1.47
07181;48.581;5.959833;4.10;2.87
78890;16.335;-61.004;6.43;7.66
81401;5.4855;-54.031667;0;0
07020;49.725167;-1.939833;3.50;5.00
07168;48.324667;4.02;1.05;1.82
07130;48.068833;-1.734;2.55;2.55
81405;4.822333;-52.365333;0;0
07222;47.15;-1.608833;2.68;1.55
07510;44.830667;-0.691333;0.00;2.60
07643;43.577;3.963167;4.35;9.33
07222;47.15;-1.608833;3.44;1.61
07747;42.737167;2.872833;-1.73;1.00
07577;44.581167;4.733;2.27;0.40
07005;50.136;1.834;-0.25;0.43
07037;49.383;1.181667;-0.44;1.64
07168;48.324667;4.02;0.00;2.60
07510;44.830667;-0.691333;1.56;3.35
07434;45.861167;1.175;0.44;1.64
07650;43.437667;5.216;5.90;4.13
07577;44.581167;4.733;0;0
61980;-20.8925;55.528667;3.95;6.84
07280;47.267833;5.088333;0;0
07558;44.1185;3.0195;-1.09;0.51
78890;16.335;-61.004;6.94;8.27
07460;45.786833;3.149333;-0.04;0.50
07510;44.830667;-0.691333;0.00;1.70
07020;49.725167;-1.939833;-2.57;14.58
07335;46.593833;0.314333;-0.37;4.18
07005;50.136;1.834;-0.39;4.48
07747;42.737167;2.872833;-1.27;1.27
07037;49.383;1.181667;-1.74;9.85
07481;45.7265;5.077833;-0.58;6.57
07690;43.648833;7.209;0.44;1.22
61997;-46.4325;51.856667;-7.92;2.12
07027;49.18;-0.456167;-5.85;6.97
07072;49.209667;4.155333;-2.70;7.42
07130;48.068833;-1.734;-3.60;4.29
07621;43.188;0.0;-0.31;3.49
61980;-20.8925;55.528667;3.10;5.37
07314;46.046833;-1.4115;-6.75;8.04
07650;43.437667;5.216;1.15;1.99
78922;14.7745;-60.875333;3.10;4.42
89642;-66.663167;140.001;-0.39;1.45
07240;47.4445;0.727333;-3.41;4.06
07255;47.059167;2.359833;-4.70;6.72
07761;41.918;8.792667;-4.47;6.39
07139;48.4455;0.110167;-4.50;2.60
07240;47.4445;0.727333;-4.65;6.64
07591;44.565667;6.502333;0.00;3.20
07110;48.444167;-4.412;-6.65;6.65
07460;45.786833;3.149333;-5.82;4.07
07110;48.444167;-4.412;-6.88;4.82
07591;44.565667;6.502333;-0.69;3.94
07460;45.786833;3.149333;-5.52;4.63
07020;49.725167;-1.939833;-14.55;8.40
07072;49.209667;4.155333;-5.66;5.66
07314;46.046833;-1.4115;-13.41;6.25
07577;44.581167;4.733;-3.90;0.00
07747;42.737167;2.872833;-9.88;4.61
07535;44.745;1.396667;-3.52;2.96
07577;44.581167;4.733;-4.44;1.19
07627;43.005333;1.106833;-5.82;4.89
61996;-37.795167;77.569167;2.06;2.95
07005;50.136;1.834;-8.04;6.75
07481;45.7265;5.077833;-3.38;1.23
07661;43.079333;5.940833;-11.00;6.35
78925;14.595333;-60.995667;3.92;4.67
81405;4.822333;-52.365333;5.26;1.92
07005;50.136;1.834;-2.16;4.62
07761;41.918;8.792667;-3.57;1.30
81405;4.822333;-52.365333;3.19;1.16
81415;3.640167;-54.028333;2.63;0.96
89642;-66.663167;140.001;1.15;0.96
07015;50.57;3.0975;-1.08;6.11
07280;47.267833;5.088333;-1.15;6.50
07650;43.437667;5.216;-3.99;1.86
07027;49.18;-0.456167;-7.00;12.12
07037;49.383;1.181667;-4.99;10.69
61980;-20.8925;55.528667;-0.30;1.67
71805;46.766333;-56.179167;2.07;7.73
07037;49.383;1.181667;-5.28;7.54
07149;48.716833;2.384333;-3.50;6.06
07577;44.581167;4.733;-0.21;1.18
07661;43.079333;5.940833;-0.98;0.69
07255;47.059167;2.359833;-3.96;5.65
07460;45.786833;3.149333;-0.89;2.44
81401;5.4855;-54.031667;0;0
07139;48.4455;0.110167;-1.14;4.25
81408;3.890667;-51.804667;-0.66;0.24
07690;43.648833;7.209;-6.72;6.72
78922;14.7745;-60.875333;3.65;6.32
07643;43.577;3.963167;-2.75;4.76
07149;48.716833;2.384333;-5.06;4.24
07535;44.745;1.396667;-1.61;1.35
78925;14.595333;-60.995667;3.38;4.83
07020;49.725167;-1.939833;-9.53;5.50
81415;3.640167;-54.028333;0.89;0.16
07110;48.444167;-4.412;-3.30;5.72
07222;47.15;-1.608833;-0.56;3.15
07255;47.059167;2.359833;-2.70;3.22
07650;43.437667;5.216;-4.32;1.57
07005;50.136;1.834;-3.85;2.70
07690;43.648833;7.209;-6.16;2.87
61976;-15.887667;54.520667;-2.10;0.00
07627;43.005333;1.106833;0.82;2.26
07661;43.079333;5.940833;-10.65;6.15
07280;47.267833;5.088333;0.00;4.30
07650;43.437667;5.216;-5.53;2.58
81408;3.890667;-51.804667;2.27;1.06
07481;45.7265;5.077833;0.94;5.32
07650;43.437667;5.216;-1.60;0.00
07168;48.324667;4.02;-0.47;5.38
61997;-46.4325;51.856667;-14.35;1.26
07661;43.079333;5.940833;-7.35;7.35
07747;42.737167;2.872833;-8.40;4.85
81415;3.640167;-54.028333;0.94;0.34
07027;49.18;-0.456167;-9.05;9.05
07149;48.716833;2.384333;-3.56;9.77
07607;43.909833;-0.500167;-2.75;3.93
07790;42.540667;9.485167;-1.15;1.64
07149;48.716833;2.384333;-7.26;8.66
81401;5.4855;-54.031667;0;0
07020;49.725167;-1.939833;-14.10;11.83
07471;45.0745;3.764;-8.36;5.85
07110;48.444167;-4.412;-7.51;6.30
81405;4.822333;-52.365333;3.69;2.58
07139;48.4455;0.110167;-5.94;5.94
07335;46.593833;0.314333;-5.10;7.29
07471;45.0745;3.764;-7.78;5.45
07510;44.830667;-0.691333;-4.88;4.88
81415;3.640167;-54.028333;3.17;1.48
07207;47.294333;-3.218333;-8.23;9.81
07299;47.614333;7.51;-0.96;2.63
07481;45.7265;5.077833;-0.23;1.28
07314;46.046833;-1.4115;-6.25;10.83
07761;41.918;8.792667;-3.84;0.68
61998;-49.352333;70.243333;-1.82;1.05
71805;46.766333;-56.179167;-7.43;6.24
81408;3.890667;-51.804667;1.97;0.72
89642;-66.663167;140.001;7.95;13.77
07020;49.725167;-1.939833;-1.97;7.34
07027;49.18;-0.456167;-0.75;4.23
07110;48.444167;-4.412;-7.33;8.73
07621;43.188;0.0;-4.44;5.29
07661;43.079333;5.940833;-11.80;9.90
61980;-20.8925;55.528667;8.20;8.20
07117;48.825833;-3.473167;-6.65;11.52
07481;45.7265;5.077833;0.49;2.76
61980;-20.8925;55.528667;4.50;7.79
07117;48.825833;-3.473167;-5.75;9.96
07335;46.593833;0.314333;-4.85;8.40
78897;16.264;-61.516333;0.68;1.45
07130;48.068833;-1.734;-3.25;5.63
07607;43.909833;-0.500167;-3.21;3.83
07222;47.15;-1.608833;-2.30;3.98
07650;43.437667;5.216;-6.06;4.24
07690;43.648833;7.209;-0.90;0.08
61996;-37.795167;77.569167;3.38;1.23
07591;44.565667;6.502333;-0.57;0.82
07790;42.540667;9.485167;-2.21;1.55
61976;-15.887667;54.520667;-12.35;1.08
07207;47.294333;-3.218333;-5.80;5.80
07790;42.540667;9.485167;-0.24;1.38
89642;-66.663167;140.001;2.76;2.31
07643;43.577;3.963167;-0.55;1.18
71805;46.766333;-56.179167;11.47;16.38
78897;16.264;-61.516333;2.14;1.80
07434;45.861167;1.175;-2.09;5.73
07790;42.540667;9.485167;0.00;1.40
07434;45.861167;1.175;-0.78;2.90
07015;50.57;3.0975;-1.95;5.36
07280;47.267833;5.088333;-0.56;3.15
07761;41.918;8.792667;2.27;1.06
81405;4.822333;-52.365333;4.71;2.20
07027;49.18;-0.456167;0.00;2.60
61976;-15.887667;54.520667;11.33;2.00
07149;48.716833;2.384333;-0.86;1.23
81401;5.4855;-54.031667;0.00;0.50
78925;14.595333;-60.995667;3.21;3.83
07747;42.737167;2.872833;3.10;5.37
07027;49.18;-0.456167;1.32;0.48
07037;49.383;1.181667;3.77;1.01
07535;44.745;1.396667;0.98;0.17
78897;16.264;-61.516333;5.68;8.11
07690;43.648833;7.209;10.40;7.28
07747;42.737167;2.872833;3.08;8.46
81405;4.822333;-52.365333;-0.26;0.97
07027;49.18;-0.456167;5.71;2.66
07130;48.068833;-1.734;4.35;1.16
07335;46.593833;0.314333;5.73;2.09
81408;3.890667;-51.804667;0;0
07510;44.830667;-0.691333;2.05;1.43
61997;-46.4325;51.856667;0.00;5.10
07168;48.324667;4.02;4.80;2.24
61997;-46.4325;51.856667;-8.03;5.62
61996;-37.795167;77.569167;2.06;2.95
61998;-49.352333;70.243333;-7.62;5.33
07535;44.745;1.396667;-1.56;3.35
07190;48.5495;7.640333;-4.03;4.03
07314;46.046833;-1.4115;-7.05;10.08
61996;-37.795167;77.569167;-0.75;1.30
07190;48.5495;7.640333;-4.42;6.31
07460;45.786833;3.149333;0.00;6.40
07117;48.825833;-3.473167;-4.98;4.18
07139;48.4455;0.110167;-4.67;3.92
07535;44.745;1.396667;-1.20;3.29
61998;-49.352333;70.243333;-5.36;1.95
07280;47.267833;5.088333;-3.39;3.39
07577;44.581167;4.733;-0.68;0.18
07661;43.079333;5.940833;-6.80;4.76
67005;-12.8055;45.282833;-4.15;1.11
71805;46.766333;-56.179167;-4.94;2.85
78897;16.264;-61.516333;1.48;1.48
07627;43.005333;1.106833;0;0
78890;16.335;-61.004;4.82;5.75
07558;44.1185;3.0195;-8.52;3.97
07181;48.581;5.959833;-1.90;4.08
07481;45.7265;5.077833;-2.15;3.72
07747;42.737167;2.872833;-5.35;2.49
81408;3.890667;-51.804667;0;0
07117;48.825833;-3.473167;-7.00;9.99
07222;47.15;-1.608833;-2.80;7.71
07591;44.565667;6.502333;1.22;0.44
61997;-46.4325;51.856667;0.00;8.20
07027;49.18;-0.456167;-2.49;5.35
07139;48.4455;0.110167;-0.38;2.17
07168;48.324667;4.02;0.00;6.90
07747;42.737167;2.872833;-0.89;2.44
61998;-49.352333;70.243333;-4.74;4.74
81415;3.640167;-54.028333;1.30;1.09
07037;49.383;1.181667;-2.01;2.87
07255;47.059167;2.359833;-5.28;7.54
78897;16.264;-61.516333;0;0
07020;49.725167;-1.939833;-8.49;8.49
07181;48.581;5.959833;-1.74;9.85
07621;43.188;0.0;-5.62;8.03
07650;43.437667;5.216;0.00;3.20
07761;41.918;8.792667;-2.99;0.80
61998;-49.352333;70.243333;-2.16;4.62
07015;50.57;3.0975;-2.56;0.45
07222;47.15;-1.608833;-6.80;4.76
07280;47.267833;5.088333;-3.95;1.44
07117;48.825833;-3.473167;-3.25;3.25
07661;43.079333;5.940833;-11.39;7.97
71805;46.766333;-56.179167;-5.54;11.87
81408;3.890667;-51.804667;0;0
07222;47.15;-1.608833;-3.60;3.02
07790;42.540667;9.485167;-1.56;1.56
61996;-37.795167;77.569167;-3.28;3.91
07280;47.267833;5.088333;0.24;0.66
07558;44.1185;3.0195;-7.27;4.20
78890;16.335;-61.004;6.86;6.86
07020;49.725167;-1.939833;-6.75;8.04
07027;49.18;-0.456167;-6.58;6.58
07577;44.581167;4.733;3.89;0.34
78897;16.264;-61.516333;6.14;4.30
78925;14.595333;-60.995667;5.27;6.28
07139;48.4455;0.110167;-3.05;5.28
78890;16.335;-61.004;6.29;6.29
07190;48.5495;7.640333;0.37;4.18
61998;-49.352333;70.243333;-5.44;5.44
07110;48.444167;-4.412;-7.05;10.08
07591;44.565667;6.502333;1.77;0.31
07207;47.294333;-3.218333;-8.76;6.14
07149;48.716833;2.384333;-4.37;5.21
07168;48.324667;4.02;-6.48;9.26
07747;42.737167;2.872833;-6.51;5.46
07630;43.621;1.378833;-5.79;6.89
07747;42.737167;2.872833;-11.51;5.37
07607;43.909833;-0.500167;-1.54;1.84
07335;46.593833;0.314333;-0.82;2.26
07627;43.005333;1.106833;-3.29;1.90
07661;43.079333;5.940833;-6.75;8.04
07481;45.7265;5.077833;-4.17;1.94
07005;50.136;1.834;-0.44;1.64
07255;47.059167;2.359833;-1.09;1.56
07643;43.577;3.963167;-3.77;2.64
07761;41.918;8.792667;2.44;0.89
07015;50.57;3.0975;-0.67;7.67
07139;48.4455;0.110167;-0.59;3.35
07577;44.581167;4.733;7.19;1.27
07690;43.648833;7.209;0.28;1.06
07690;43.648833;7.209;0;0
67005;-12.8055;45.282833;-1.61;3.44
07020;49.725167;-1.939833;-3.04;8.36
07072;49.209667;4.155333;-1.37;3.76
07181;48.581;5.959833;-1.89;7.05
81415;3.640167;-54.028333;1.61;1.35
07005;50.136;1.834;-0.57;3.25
07607;43.909833;-0.500167;1.20;1.72
78922;14.7745;-60.875333;5.66;5.66
61972;-22.344167;40.340667;1.27;4.73
78897;16.264;-61.516333;1.20;1.72
07037;49.383;1.181667;-1.55;8.76
07222;47.15;-1.608833;-1.01;5.71
07690;43.648833;7.209;-4.73;1.27
61972;-22.344167;40.340667;0.00;4.80
07607;43.909833;-0.500167;-0.58;0.69
07015;50.57;3.0975;-1.73;1.00
07240;47.4445;0.727333;-1.34;1.34
07510;44.830667;-0.691333;-0.78;0.45
07434;45.861167;1.175;-2.08;0.97
07577;44.581167;4.733;6.01;1.06
78925;14.595333;-60.995667;4.24;5.06
07181;48.581;5.959833;-0.90;1.56
07790;42.540667;9.485167;-3.52;2.47
78897;16.264;-61.516333;1.95;2.79
07139;48.4455;0.110167;-0.44;1.64
07661;43.079333;5.940833;3.72;1.73
81401;5.4855;-54.031667;2.07;0.75
07240;47.4445;0.727333;-0.75;2.80
61980;-20.8925;55.528667;0.00;3.90
07139;48.4455;0.110167;-1.47;4.04
07627;43.005333;1.106833;0.33;1.87
07190;48.5495;7.640333;0.36;4.08
07222;47.15;-1.608833;-2.29;3.28
07299;47.614333;7.51;-0.64;0.77
07072;49.209667;4.155333;-3.25;6.98
07240;47.4445;0.727333;-1.16;4.35
61996;-37.795167;77.569167;1.32;4.93
07621;43.188;0.0;2.70;0.72
61972;-22.344167;40.340667;-0.71;0.84
67005;-12.8055;45.282833;1.74;0.47
07255;47.059167;2.359833;-2.98;4.26
61976;-15.887667;54.520667;-10.14;1.79
81415;3.640167;-54.028333;0.50;0.04
07130;48.068833;-1.734;7.16;3.34
61980;-20.8925;55.528667;2.46;1.72
07207;47.294333;-3.218333;11.00;6.35
07434;45.861167;1.175;4.33;2.50
07621;43.188;0.0;-1.45;2.51
07790;42.540667;9.485167;0.78;4.43
07577;44.581167;4.733;-4.70;0.00
07207;47.294333;-3.218333;5.98;4.19
07761;41.918;8.792667;4.35;7.53
07222;47.15;-1.608833;3.81;2.20
07790;42.540667;9.485167;4.44;9.52
07222;47.15;-1.608833;1.91;1.10
07661;43.079333;5.940833;3.93;2.75
71805;46.766333;-56.179167;-7.21;5.05
07577;44.581167;4.733;-3.20;0.00
07591;44.565667;6.502333;-10.20;0.00
07607;43.909833;-0.500167;0.49;0.49
07630;43.621;1.378833;0.10;1.20
07117;48.825833;-3.473167;0.30;0.52
07314;46.046833;-1.4115;1.81;4.98
07335;46.593833;0.314333;0.00;2.10
89642;-66.663167;140.001;10.22;12.18
71805;46.766333;-56.179167;-3.20;5.54
89642;-66.663167;140.001;9.58;11.41
07072;49.209667;4.155333;0.85;1.81
07130;48.068833;-1.734;0.95;1.65
81401;5.4855;-54.031667;-0.23;1.28
61997;-46.4325;51.856667;-0.41;0.29
07027;49.18;-0.456167;0.83;4.73
07460;45.786833;3.149333;0.00;4.60
07643;43.577;3.963167;2.01;2.87
78925;14.595333;-60.995667;4.05;4.83
07139;48.4455;0.110167;0.00;1.80
07434;45.861167;1.175;0.66;3.74
07181;48.581;5.959833;0.33;3.79
07181;48.581;5.959833;0.00;5
07207;47.294333;-3.218333;-3.79;5.41
07335;46.593833;0.314333;0.27;3.09
61976;-15.887667;54.520667;-3.90;2.25
07630;43.621;1.378833;0.15;1.69
07314;46.046833;-1.4115;-1.81;4.98
07510;44.830667;-0.691333;-1.11;4.15
07005;50.136;1.834;-0.35;1.97
07149;48.716833;2.384333;-0.49;2.76
07222;47.15;-1.608833;-0.66;3.74
07510;44.830667;-0.691333;-1.50;4.13
61997;-46.4325;51.856667;-3.04;6.53
07299;47.614333;7.51;0.00;2.30
61997;-46.4325;51.856667;-3.25;6.98
07643;43.577;3.963167;-1.13;0.41
07690;43.648833;7.209;-4.44;1.19
07790;42.540667;9.485167;-1.82;1.05
07240;47.4445;0.727333;0.99;2.73
07255;47.059167;2.359833;1.18;2.54
07471;45.0745;3.764;-0.34;0.49
78922;14.7745;-60.875333;5.56;7.95
07481;45.7265;5.077833;0;0
89642;-66.663167;140.001;1.99;2.37
07240;47.4445;0.727333;-0.27;3.09
07577;44.581167;4.733;0;0
07661;43.079333;5.940833;2.45;2.06
07690;43.648833;7.209;-5.51;1.48
07005;50.136;1.834;0.21;0.45
07471;45.0745;3.764;-4.83;0.85
71805;46.766333;-56.179167;-4.73;10.15
81408;3.890667;-51.804667;0.00;1.70
07110;48.444167;-4.412;2.19;0.19
78925;14.595333;-60.995667;4.30;6.14
07181;48.581;5.959833;-1.60;0.00
07434;45.861167;1.175;-2.42;1.40
07577;44.581167;4.733;6.97;0.61
07790;42.540667;9.485167;3.29;1.90
07643;43.577;3.963167;-4.42;2.55
07591;44.565667;6.502333;3.84;0.68
78897;16.264;-61.516333;2.26;2.26
07005;50.136;1.834;0.65;1.13
07434;45.861167;1.175;2.95;0.52
61997;-46.4325;51.856667;-8.49;18.22
07168;48.324667;4.02;1.49;0.13
81401;5.4855;-54.031667;1.54;0.72
81405;4.822333;-52.365333;3.66;1.33
07149;48.716833;2.384333;1.41;0.51
07037;49.383;1.181667;1.23;2.63
07280;47.267833;5.088333;-1.48;0.26
78897;16.264;-61.516333;3.86;4.60
07280;47.267833;5.088333;2.59;0.23
07255;47.059167;2.359833;1.60;2.77
61980;-20.8925;55.528667;0.00;2.40
07471;45.0745;3.764;0;0
07661;43.079333;5.940833;3.08;1.44
07510;44.830667;-0.691333;1.27;2.72
07139;48.4455;0.110167;2.70;3.22
07255;47.059167;2.359833;2.33;2.33
07072;49.209667;4.155333;1.14;2.45
07110;48.444167;-4.412;1.03;2.82
71805;46.766333;-56.179167;-2.62;14.87
07280;47.267833;5.088333;-1.30;0.11
07481;45.7265;5.077833;1.77;3.81
07110;48.444167;-4.412;1.50;0.55
07471;45.0745;3.764;0;0
67005;-12.8055;45.282833;-7.33;2.67
07149;48.716833;2.384333;0;0
07255;47.059167;2.359833;2.07;1.74
07314;46.046833;-1.4115;1.01;5.71
07621;43.188;0.0;-0.88;3.28
07643;43.577;3.963167;4.48;9.61
07690;43.648833;7.209;-4.54;1.22
89642;-66.663167;140.001;1.20;1.72
07168;48.324667;4.02;0.54;3.05
71805;46.766333;-56.179167;-3.15;3.75
07255;47.059167;2.359833;0.45;0.54
07690;43.648833;7.209;-1.22;0.44
07747;42.737167;2.872833;-3.09;0.83
07558;44.1185;3.0195;0.67;2.51
07630;43.621;1.378833;-0.17;1.99
07015;50.57;3.0975;0.00;1.70
07168;48.324667;4.02;0.19;1.08
07335;46.593833;0.314333;-0.66;3.74
07481;45.7265;5.077833;1.61;4.42
07661;43.079333;5.940833;6.43;3.00
07110;48.444167;-4.412;-3.93;10.81
07460;45.786833;3.149333;-0.58;0.16
07335;46.593833;0.314333;0.00;6.20
07621;43.188;0.0;0.00;2.70
07335;46.593833;0.314333;-0.71;8.07
07627;43.005333;1.106833;0.84;1.00
07761;41.918;8.792667;-3.36;2.35
61980;-20.8925;55.528667;6.90;11.95
81405;4.822333;-52.365333;1.65;2.86
81408;3.890667;-51.804667;-0.32;0.38
81401;5.4855;-54.031667;1.70;1.70
07110;48.444167;-4.412;-3.86;4.60
07630;43.621;1.378833;0.00;2.90
07535;44.745;1.396667;-1.22;4.54
07630;43.621;1.378833;-3.27;4.67
07280;47.267833;5.088333;-1.51;8.57
07630;43.621;1.378833;-4.19;5.98
07643;43.577;3.963167;-1.03;2.82
07190;48.5495;7.640333;-1.11;6.30
78897;16.264;-61.516333;1.91;1.91
07110;48.444167;-4.412;-7.29;5.10
07558;44.1185;3.0195;-3.99;4.75
07790;42.540667;9.485167;0.27;3.09
07005;50.136;1.834;-1.90;3.29
07747;42.737167;2.872833;-9.70;4.52
07661;43.079333;5.940833;-12.49;10.48
81405;4.822333;-52.365333;1.34;1.34
07139;48.4455;0.110167;-4.60;3.86
07510;44.830667;-0.691333;-7.62;5.33
07299;47.614333;7.51;-5.62;8.03
78925;14.595333;-60.995667;3.11;3.11
07299;47.614333;7.51;-5.10;7.29
78897;16.264;-61.516333;-0.09;0.49
78922;14.7745;-60.875333;4.89;5.82
07190;48.5495;7.640333;-7.21;5.05
07299;47.614333;7.51;-6.24;7.43
61976;-15.887667;54.520667;-2.17;8.11
61997;-46.4325;51.856667;-8.74;3.18
07747;42.737167;2.872833;-9.68;3.52
61980;-20.8925;55.528667;1.73;3.72
07335;46.593833;0.314333;-3.66;4.37
81401;5.4855;-54.031667;3.55;2.05
07015;50.57;3.0975;-3.60;6.24
07222;47.15;-1.608833;-2.25;3.90
07481;45.7265;5.077833;0.66;3.74
78897;16.264;-61.516333;3.28;3.91
78922;14.7745;-60.875333;3.96;3.96
07181;48.581;5.959833;-1.68;6.28
07207;47.294333;-3.218333;-10.54;12.56
07020;49.725167;-1.939833;-9.23;13.19
07130;48.068833;-1.734;-4.55;7.88
07240;47.4445;0.727333;-3.30;7.07
81408;3.890667;-51.804667;2.49;0.22
07650;43.437667;5.216;0.72;1.54
07661;43.079333;5.940833;-5.36;4.50
07020;49.725167;-1.939833;-8.43;7.07
07481;45.7265;5.077833;0.76;4.33
07037;49.383;1.181667;-5.36;4.50
07139;48.4455;0.110167;-3.75;3.75
07607;43.909833;-0.500167;-2.47;3.52
07630;43.621;1.378833;-1.49;2.13
81415;3.640167;-54.028333;0.63;0.30
07015;50.57;3.0975;-5.44;5.44
07037;49.383;1.181667;-5.09;5.09
07130;48.068833;-1.734;-5.82;4.89
07471;45.0745;3.764;-1.25;2.17
07661;43.079333;5.940833;-8.96;7.52
07690;43.648833;7.209;-2.13;0.57
07790;42.540667;9.485167;-0.92;0.92
07037;49.383;1.181667;-3.46;3.46
07747;42.737167;2.872833;-4.01;2.81
61980;-20.8925;55.528667;-8.19;5.74
07181;48.581;5.959833;-3.04;4.34
07471;45.0745;3.764;-4.79;1.74
07621;43.188;0.0;-2.50;4.33
61997;-46.4325;51.856667;-7.24;2.63
78890;16.335;-61.004;4.89;5.82
07314;46.046833;-1.4115;-5.75;4.82
07481;45.7265;5.077833;0.00;2.10
07240;47.4445;0.727333;-2.87;2.01
67005;-12.8055;45.282833;-5.91;1.04
07535;44.745;1.396667;-2.54;1.78
07627;43.005333;1.106833;-0.95;0.55
61998;-49.352333;70.243333;-4.63;5.52
81408;3.890667;-51.804667;4.48;0.39
07117;48.825833;-3.473167;-3.75;6.50
07661;43.079333;5.940833;-4.24;5.06
07005;50.136;1.834;-1.09;3.01
07471;45.0745;3.764;-1.22;1.46
78925;14.595333;-60.995667;2.26;2.26
81408;3.890667;-51.804667;1.00;0.09
07240;47.4445;0.727333;-6.43;7.66
07643;43.577;3.963167;-1.19;4.44
07761;41.918;8.792667;-4.98;1.81
07027;49.18;-0.456167;-6.93;6.93
07117;48.825833;-3.473167;-7.91;9.42
07207;47.294333;-3.218333;-11.11;9.32
07747;42.737167;2.872833;-11.26;6.50
78897;16.264;-61.516333;3.46;3.46
61998;-49.352333;70.243333;-3.27;4.67
07558;44.1185;3.0195;-10.24;7.17
89642;-66.663167;140.001;4.67;3.27
07207;47.294333;-3.218333;-9.50;7.97
61980;-20.8925;55.528667;4.59;2.65
07110;48.444167;-4.412;-4.74;4.74
07471;45.0745;3.764;-3.40;0.00
81401;5.4855;-54.031667;0;0
07607;43.909833;-0.500167;-4.17;4.17
07643;43.577;3.963167;-8.52;3.97
61997;-46.4325;51.856667;-1.34;7.58
78922;14.7745;-60.875333;5.34;6.36
07558;44.1185;3.0195;-6.89;5.79
81415;3.640167;-54.028333;2.07;0.36
07037;49.383;1.181667;-3.73;4.44
07434;45.861167;1.175;-4.05;4.83
07591;44.565667;6.502333;0.95;0.55
07139;48.4455;0.110167;-2.80;4.85
07661;43.079333;5.940833;-8.50;7.13
07690;43.648833;7.209;-4.73;1.27
07139;48.4455;0.110167;-3.80;6.58
07222;47.15;-1.608833;-6.30;7.51
07690;43.648833;7.209;-1.21;0.70
07761;41.918;8.792667;-1.27;2.72
78922;14.7745;-60.875333;3.38;7.25
07621;43.188;0.0;-4.05;4.83
07661;43.079333;5.940833;-11.80;8.26
07790;42.540667;9.485167;-0.75;2.07
78922;14.7745;-60.875333;3.67;5.24
07015;50.57;3.0975;-1.85;3.20
07607;43.909833;-0.500167;-0.18;0.68
07558;44.1185;3.0195;-7.37;0.64
07299;47.614333;7.51;-1.55;2.68
07577;44.581167;4.733;6.99;1.23
07643;43.577;3.963167;-3.93;2.75
61972;-22.344167;40.340667;2.53;6.95
07240;47.4445;0.727333;-0.37;4.18
07130;48.068833;-1.734;-1.71;6.38
07181;48.581;5.959833;-1.35;5.02
07434;45.861167;1.175;-1.23;3.38
71805;46.766333;-56.179167;-3.18;3.18
81415;3.640167;-54.028333;2.70;0.72
07005;50.136;1.834;-0.63;3.55
07110;48.444167;-4.412;-3.38;7.25
07110;48.444167;-4.412;-3.21;8.83
07607;43.909833;-0.500167;0.30;0.52
07207;47.294333;-3.218333;-3.93;8.43
07255;47.059167;2.359833;-0.31;3.59
07027;49.18;-0.456167;-2.41;8.98
07591;44.565667;6.502333;1.88;0.68
61976;-15.887667;54.520667;0;0
07190;48.5495;7.640333;-0.35;3.98
07627;43.005333;1.106833;0.96;3.57
78890;16.335;-61.004;6.05;5.08
07190;48.5495;7.640333;0.22;2.49
07149;48.716833;2.384333;-0.33;3.79
78922;14.7745;-60.875333;5.06;4.24
07280;47.267833;5.088333;-3.12;1.80
07761;41.918;8.792667;1.90;0.89
07299;47.614333;7.51;0.13;1.49
07558;44.1185;3.0195;-1.47;1.03
61998;-49.352333;70.243333;1.99;1.67
07790;42.540667;9.485167;-1.20;1.20
78925;14.595333;-60.995667;0.98;1.39
07314;46.046833;-1.4115;-2.63;1.23
07607;43.909833;-0.500167;-0.75;1.30
07621;43.188;0.0;-0.49;2.76
78922;14.7745;-60.875333;5.44;4.56
07434;45.861167;1.175;-1.80;0.00
78922;14.7745;-60.875333;5.23;5.23
07181;48.581;5.959833;-0.61;0.35
07255;47.059167;2.359833;-1.13;0.41
07747;42.737167;2.872833;-5.53;2.58
07314;46.046833;-1.4115;5.98;0.52
07434;45.861167;1.175;-2.70;0.00
61996;-37.795167;77.569167;-4.37;3.66
81401;5.4855;-54.031667;1.13;0.65
07434;45.861167;1.175;3.09;0.83
07591;44.565667;6.502333;5.60;1.50
61996;-37.795167;77.569167;-6.53;3.04
07690;43.648833;7.209;-3.79;0.33
71805;46.766333;-56.179167;-4.51;1.64
81405;4.822333;-52.365333;2.91;1.06
07020;49.725167;-1.939833;-2.03;11.52
07117;48.825833;-3.473167;-1.92;7.15
07621;43.188;0.0;-2.14;1.80
07255;47.059167;2.359833;-0.73;0.34
07314;46.046833;-1.4115;-1.27;0.59
07510;44.830667;-0.691333;2.44;0.89
61980;-20.8925;55.528667;2.01;2.87
07037;49.383;1.181667;-1.15;6.50
07747;42.737167;2.872833;-5.26;1.92
07072;49.209667;4.155333;-1.16;4.35
07299;47.614333;7.51;-0.63;0.90
07434;45.861167;1.175;1.16;0.31
07168;48.324667;4.02;-0.36;4.08
07471;45.0745;3.764;0;0
78925;14.595333;-60.995667;5.52;5.52
07181;48.581;5.959833;-2.77;7.61
07558;44.1185;3.0195;-1.00;0.46
07747;42.737167;2.872833;-3.35;0.59
07005;50.136;1.834;-5.40;6.43
67005;-12.8055;45.282833;-2.38;2.83
07037;49.383;1.181667;-2.47;2.47
